Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
433,Renzo López,uy URU,FW,ec Independiente,29,1994,5,0,66,0.7,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,0,0,3,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.72,0.72,0.72,Matches,433,Renzo López,uy URU,FW,ec Independiente,29,1994,0.7,0,2,0,0.0,2.73,0.00,0.00,,8.2,0,0,0,0.5,0.5,0.26,-0.5,-0.5,Matches,433,Renzo López,uy URU,FW,ec Independiente,29,1994,0.7,10,11,90.9,157,0,4,5,80.0,6,6,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,433,Renzo López,uy URU,FW,ec Independiente,29,1994,0.7,11,8,3,0,0,0,0,0,0,0,0,0,10,0,0,Matches,433,Renzo López,uy URU,FW,ec Independiente,29,1994,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,433,Renzo López,uy URU,FW,ec Independiente,29,1994,0.7,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,Matches,433,Renzo López,uy URU,FW,ec Independiente,29,1994,0.7,18,1,1,9,8,3,18,0,0,,0,,9,40,2,0,0,0,3,0,12,3,Matches,433,Renzo López,uy URU,FW,ec Independiente,29,1994,0.7,0,0,0,2,1,0,0,0,0,0,0,0,1,2,9,18.2,Matches
434,Lorran,br BRA,"MF,FW",br Flamengo,17,2006,4,0,58,0.6,0,1,1,0,0,0,0,0,0.1,0.1,0.1,0.3,4,2,5,0.00,1.55,1.55,0.00,1.55,0.21,0.18,0.39,0.21,0.39,Matches,434,Lorran,br BRA,"MF,FW",br Flamengo,17,2006,0.6,0,4,1,25.0,6.21,1.55,0.00,0.00,16.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,434,Lorran,br BRA,"MF,FW",br Flamengo,17,2006,0.6,15,23,65.2,207,80,9,12,75.0,5,6,83.3,0,2,0.0,1,0.1,0.1,+0.9,2,1,0,0,2,Matches,434,Lorran,br BRA,"MF,FW",br Flamengo,17,2006,0.6,23,19,4,1,1,0,2,0,3,1,1,0,15,0,1,Matches,434,Lorran,br BRA,"MF,FW",br Flamengo,17,2006,0.6,5,7.76,2,2,0,1,0,0,2,3.10,1,1,0,0,0,0,Matches,434,Lorran,br BRA,"MF,FW",br Flamengo,17,2006,0.6,2,1,0,1,1,1,2,50.0,1,1,0,1,0,2,0,0,Matches,434,Lorran,br BRA,"MF,FW",br Flamengo,17,2006,0.6,36,0,2,14,20,5,36,8,4,50.0,2,25.0,21,189,100,4,2,1,2,2,22,5,Matches,434,Lorran,br BRA,"MF,FW",br Flamengo,17,2006,0.6,0,0,0,2,0,0,2,0,1,0,0,0,3,3,1,75.0,Matches
435,Maximiliano Lovera,ar ARG,"FW,MF",ar Rosario Central,24,1999,3,2,197,2.2,1,1,2,1,0,0,0,0,0.1,0.1,0.2,0.3,3,8,12,0.46,0.46,0.91,0.46,0.91,0.05,0.11,0.16,0.05,0.16,Matches,435,Maximiliano Lovera,ar ARG,"FW,MF",ar Rosario Central,24,1999,2.2,1,4,2,50.0,1.83,0.91,0.25,0.50,30.5,1,0,0,0.1,0.1,0.03,+0.9,+0.9,Matches,435,Maximiliano Lovera,ar ARG,"FW,MF",ar Rosario Central,24,1999,2.2,63,79,79.7,944,242,31,34,91.2,26,28,92.9,3,10,30.0,1,0.2,0.3,+0.8,5,6,2,0,8,Matches,435,Maximiliano Lovera,ar ARG,"FW,MF",ar Rosario Central,24,1999,2.2,79,69,10,3,0,0,7,3,4,0,3,0,63,0,2,Matches,435,Maximiliano Lovera,ar ARG,"FW,MF",ar Rosario Central,24,1999,2.2,7,3.20,3,2,0,1,1,0,1,0.46,1,0,0,0,0,0,Matches,435,Maximiliano Lovera,ar ARG,"FW,MF",ar Rosario Central,24,1999,2.2,3,2,2,0,1,1,3,33.3,2,2,0,2,2,5,1,0,Matches,435,Maximiliano Lovera,ar ARG,"FW,MF",ar Rosario Central,24,1999,2.2,104,1,15,51,40,1,104,14,8,57.1,6,42.9,55,273,96,3,7,0,4,4,77,12,Matches,435,Maximiliano Lovera,ar ARG,"FW,MF",ar Rosario Central,24,1999,2.2,0,0,0,1,7,1,7,2,2,0,0,0,12,0,0,,Matches
436,Felipe Loyola,cl CHI,DF,cl Huachipato,23,2000,5,5,438,4.9,1,0,1,1,0,0,1,0,0.4,0.4,0.2,0.5,9,20,31,0.21,0.00,0.21,0.21,0.21,0.07,0.04,0.11,0.07,0.11,Matches,436,Felipe Loyola,cl CHI,DF,cl Huachipato,23,2000,4.9,1,6,2,33.3,1.23,0.41,0.17,0.50,17.6,0,0,0,0.4,0.4,0.06,+0.6,+0.6,Matches,436,Felipe Loyola,cl CHI,DF,cl Huachipato,23,2000,4.9,162,231,70.1,2730,1210,85,97,87.6,58,85,68.2,16,37,43.2,0,0.2,0.5,-0.2,3,12,6,4,20,Matches,436,Felipe Loyola,cl CHI,DF,cl Huachipato,23,2000,4.9,231,182,49,1,0,1,13,48,0,0,0,0,162,0,7,Matches,436,Felipe Loyola,cl CHI,DF,cl Huachipato,23,2000,4.9,13,2.67,10,2,1,0,0,0,1,0.21,1,0,0,0,0,0,Matches,436,Felipe Loyola,cl CHI,DF,cl Huachipato,23,2000,4.9,16,12,11,4,1,12,22,54.5,10,7,1,6,6,22,14,0,Matches,436,Felipe Loyola,cl CHI,DF,cl Huachipato,23,2000,4.9,292,15,91,132,75,7,292,18,8,44.4,10,55.6,115,663,342,9,9,3,4,1,140,31,Matches,436,Felipe Loyola,cl CHI,DF,cl Huachipato,23,2000,4.9,1,0,0,3,3,0,13,6,12,0,0,0,28,10,3,76.9,Matches
437,Gustavo Lozano,ve VEN,"MF,FW",ve Dep Táchira,16,2007,1,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,437,Gustavo Lozano,ve VEN,"MF,FW",ve Dep Táchira,16,2007,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,437,Gustavo Lozano,ve VEN,"MF,FW",ve Dep Táchira,16,2007,0.4,4,5,80.0,42,13,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,437,Gustavo Lozano,ve VEN,"MF,FW",ve Dep Táchira,16,2007,0.4,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,437,Gustavo Lozano,ve VEN,"MF,FW",ve Dep Táchira,16,2007,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,437,Gustavo Lozano,ve VEN,"MF,FW",ve Dep Táchira,16,2007,0.4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,437,Gustavo Lozano,ve VEN,"MF,FW",ve Dep Táchira,16,2007,0.4,8,0,3,4,1,0,8,4,3,75.0,1,25.0,4,25,15,0,0,0,1,0,7,1,Matches,437,Gustavo Lozano,ve VEN,"MF,FW",ve Dep Táchira,16,2007,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
438,Leandro Lozano,uy URU,DF,uy Nacional,25,1998,8,8,720,8.0,1,1,2,1,0,0,3,0,0.8,0.8,0.5,1.3,13,50,51,0.12,0.12,0.25,0.12,0.25,0.10,0.07,0.17,0.10,0.17,Matches,438,Leandro Lozano,uy URU,DF,uy Nacional,25,1998,8.0,1,8,2,25.0,1.00,0.25,0.13,0.50,18.9,0,0,0,0.8,0.8,0.10,+0.2,+0.2,Matches,438,Leandro Lozano,uy URU,DF,uy Nacional,25,1998,8.0,348,443,78.6,5476,2259,187,199,94.0,133,164,81.1,19,45,42.2,1,0.5,0.6,+0.5,7,26,12,3,50,Matches,438,Leandro Lozano,uy URU,DF,uy Nacional,25,1998,8.0,443,346,95,4,0,1,27,91,0,0,0,0,348,2,19,Matches,438,Leandro Lozano,uy URU,DF,uy Nacional,25,1998,8.0,23,2.87,14,2,3,1,3,0,2,0.25,1,1,0,0,0,0,Matches,438,Leandro Lozano,uy URU,DF,uy Nacional,25,1998,8.0,14,10,4,7,3,5,9,55.6,4,8,1,7,2,16,9,0,Matches,438,Leandro Lozano,uy URU,DF,uy Nacional,25,1998,8.0,499,14,91,244,168,9,499,13,7,53.8,6,46.2,254,1167,682,13,15,1,4,2,272,51,Matches,438,Leandro Lozano,uy URU,DF,uy Nacional,25,1998,8.0,3,0,0,10,11,0,27,2,10,0,0,0,40,10,6,62.5,Matches
439,Ayrton Lucas,br BRA,DF,br Flamengo,26,1997,9,5,472,5.2,1,0,1,1,0,0,1,0,0.7,0.7,0.6,1.2,16,12,31,0.19,0.00,0.19,0.19,0.19,0.13,0.11,0.23,0.13,0.23,Matches,439,Ayrton Lucas,br BRA,DF,br Flamengo,26,1997,5.2,1,8,2,25.0,1.53,0.38,0.13,0.50,17.5,0,0,0,0.7,0.7,0.08,+0.3,+0.3,Matches,439,Ayrton Lucas,br BRA,DF,br Flamengo,26,1997,5.2,207,241,85.9,3443,860,115,121,95.0,67,83,80.7,21,27,77.8,0,0.6,1.0,-0.6,8,13,7,4,12,Matches,439,Ayrton Lucas,br BRA,DF,br Flamengo,26,1997,5.2,241,209,32,5,1,1,18,26,1,0,1,0,207,0,4,Matches,439,Ayrton Lucas,br BRA,DF,br Flamengo,26,1997,5.2,20,3.81,16,2,0,2,0,0,2,0.38,1,0,0,1,0,0,Matches,439,Ayrton Lucas,br BRA,DF,br Flamengo,26,1997,5.2,11,8,9,2,0,6,12,50.0,6,7,1,6,4,15,6,0,Matches,439,Ayrton Lucas,br BRA,DF,br Flamengo,26,1997,5.2,296,7,65,126,107,15,296,9,2,22.2,5,55.6,156,1157,564,16,10,2,10,8,190,31,Matches,439,Ayrton Lucas,br BRA,DF,br Flamengo,26,1997,5.2,1,0,0,3,3,1,18,4,8,0,0,0,17,8,3,72.7,Matches
440,Luciano,br BRA,MF,br São Paulo,30,1993,10,7,706,7.8,3,0,3,3,0,0,3,0,2.1,2.1,0.8,2.9,6,24,42,0.38,0.00,0.38,0.38,0.38,0.28,0.11,0.39,0.28,0.39,Matches,440,Luciano,br BRA,MF,br São Paulo,30,1993,7.8,3,20,6,30.0,2.55,0.76,0.15,0.50,19.4,0,0,0,2.1,2.1,0.10,+0.9,+0.9,Matches,440,Luciano,br BRA,MF,br São Paulo,30,1993,7.8,236,271,87.1,3673,695,125,135,92.6,81,92,88.0,18,24,75.0,0,0.8,0.7,-0.8,13,18,3,0,24,Matches,440,Luciano,br BRA,MF,br São Paulo,30,1993,7.8,271,264,5,0,1,3,3,4,1,0,0,0,236,2,7,Matches,440,Luciano,br BRA,MF,br São Paulo,30,1993,7.8,28,3.73,19,0,5,3,1,0,4,0.53,1,0,2,1,0,0,Matches,440,Luciano,br BRA,MF,br São Paulo,30,1993,7.8,11,6,3,5,3,2,7,28.6,5,5,2,3,0,11,5,0,Matches,440,Luciano,br BRA,MF,br São Paulo,30,1993,7.8,338,8,43,177,119,24,338,13,10,76.9,3,23.1,201,878,321,6,6,2,13,7,260,42,Matches,440,Luciano,br BRA,MF,br São Paulo,30,1993,7.8,3,0,0,10,7,4,3,0,6,0,0,0,26,9,11,45.0,Matches
441,David Luiz,br BRA,DF,br Flamengo,36,1987,6,3,349,3.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,6,17,0,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.03,0.04,Matches,441,David Luiz,br BRA,DF,br Flamengo,36,1987,3.9,0,3,1,33.3,0.77,0.26,0.00,0.00,29.4,2,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,441,David Luiz,br BRA,DF,br Flamengo,36,1987,3.9,172,204,84.3,3142,1270,59,64,92.2,92,100,92.0,15,33,45.5,0,0.1,0.0,-0.1,3,13,1,0,17,Matches,441,David Luiz,br BRA,DF,br Flamengo,36,1987,3.9,204,191,13,9,0,0,0,0,0,0,0,0,172,0,0,Matches,441,David Luiz,br BRA,DF,br Flamengo,36,1987,3.9,5,1.29,4,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches,441,David Luiz,br BRA,DF,br Flamengo,36,1987,3.9,3,2,1,1,1,1,1,100.0,0,5,5,0,3,6,15,0,Matches,441,David Luiz,br BRA,DF,br Flamengo,36,1987,3.9,235,42,118,110,10,2,235,0,0,,0,,144,966,642,6,4,0,2,0,150,0,Matches,441,David Luiz,br BRA,DF,br Flamengo,36,1987,3.9,0,0,0,3,3,0,0,3,2,0,0,0,15,10,3,76.9,Matches
442,Gonzalo Luján,ar ARG,DF,ar San Lorenzo,22,2001,7,5,472,5.2,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,2,15,8,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,442,Gonzalo Luján,ar ARG,DF,ar San Lorenzo,22,2001,5.2,0,2,0,0.0,0.38,0.00,0.00,,14.2,0,0,0,0.3,0.3,0.13,-0.3,-0.3,Matches,442,Gonzalo Luján,ar ARG,DF,ar San Lorenzo,22,2001,5.2,125,198,63.1,2409,1088,55,60,91.7,52,73,71.2,17,58,29.3,0,0.0,0.0,0.0,0,8,1,1,15,Matches,442,Gonzalo Luján,ar ARG,DF,ar San Lorenzo,22,2001,5.2,198,165,32,16,0,0,9,12,0,0,0,0,125,1,3,Matches,442,Gonzalo Luján,ar ARG,DF,ar San Lorenzo,22,2001,5.2,4,0.76,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,442,Gonzalo Luján,ar ARG,DF,ar San Lorenzo,22,2001,5.2,6,4,4,2,0,5,8,62.5,3,4,2,2,4,10,20,0,Matches,442,Gonzalo Luján,ar ARG,DF,ar San Lorenzo,22,2001,5.2,242,28,125,97,21,1,242,1,1,100.0,0,0.0,98,393,200,2,2,0,6,2,120,8,Matches,442,Gonzalo Luján,ar ARG,DF,ar San Lorenzo,22,2001,5.2,1,0,0,2,1,0,9,4,4,0,0,0,18,5,2,71.4,Matches
443,Lyanco,br BRA,DF,br Atlético Mineiro,26,1997,5,4,271,3.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,3,24,9,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches,443,Lyanco,br BRA,DF,br Atlético Mineiro,26,1997,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,443,Lyanco,br BRA,DF,br Atlético Mineiro,26,1997,3.0,137,167,82.0,2490,843,53,56,94.6,63,74,85.1,18,32,56.3,0,0.1,0.1,-0.1,3,26,1,1,24,Matches,443,Lyanco,br BRA,DF,br Atlético Mineiro,26,1997,3.0,167,146,21,6,0,3,6,15,0,0,0,0,137,0,1,Matches,443,Lyanco,br BRA,DF,br Atlético Mineiro,26,1997,3.0,7,2.32,7,0,0,0,0,0,1,0.33,1,0,0,0,0,0,Matches,443,Lyanco,br BRA,DF,br Atlético Mineiro,26,1997,3.0,10,7,4,5,1,5,10,50.0,5,2,2,0,9,19,18,0,Matches,443,Lyanco,br BRA,DF,br Atlético Mineiro,26,1997,3.0,213,16,66,124,23,1,213,6,3,50.0,1,16.7,118,506,292,3,6,0,5,1,121,9,Matches,443,Lyanco,br BRA,DF,br Atlético Mineiro,26,1997,3.0,2,0,0,5,5,0,6,9,7,0,0,0,17,2,8,20.0,Matches
444,David Macalister Silva,co COL,MF,co Millonarios,37,1986,4,4,345,3.8,0,0,0,0,0,0,0,0,0.6,0.6,0.5,1.1,8,20,18,0.00,0.00,0.00,0.00,0.00,0.17,0.13,0.30,0.17,0.30,Matches,444,David Macalister Silva,co COL,MF,co Millonarios,37,1986,3.8,0,7,1,14.3,1.83,0.26,0.00,0.00,20.0,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches,444,David Macalister Silva,co COL,MF,co Millonarios,37,1986,3.8,147,181,81.2,2161,595,85,96,88.5,32,42,76.2,17,23,73.9,0,0.5,0.6,-0.5,11,19,3,2,20,Matches,444,David Macalister Silva,co COL,MF,co Millonarios,37,1986,3.8,181,170,10,1,0,4,8,5,2,2,0,0,147,1,4,Matches,444,David Macalister Silva,co COL,MF,co Millonarios,37,1986,3.8,18,4.70,16,1,0,0,0,1,1,0.26,1,0,0,0,0,0,Matches,444,David Macalister Silva,co COL,MF,co Millonarios,37,1986,3.8,5,4,2,1,2,5,10,50.0,5,2,0,2,1,6,0,0,Matches,444,David Macalister Silva,co COL,MF,co Millonarios,37,1986,3.8,207,0,16,113,79,6,207,8,7,87.5,1,12.5,161,636,343,8,10,1,4,8,172,18,Matches,444,David Macalister Silva,co COL,MF,co Millonarios,37,1986,3.8,0,0,0,2,3,1,8,1,4,0,0,0,14,0,5,0.0,Matches
445,Renzo Machado,uy URU,FW,uy Liverpool,18,2005,5,0,110,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,3,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches,445,Renzo Machado,uy URU,FW,uy Liverpool,18,2005,1.2,0,2,1,50.0,1.64,0.82,0.00,0.00,19.2,0,0,0,0.2,0.2,0.10,-0.2,-0.2,Matches,445,Renzo Machado,uy URU,FW,uy Liverpool,18,2005,1.2,10,12,83.3,124,0,7,8,87.5,3,4,75.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,445,Renzo Machado,uy URU,FW,uy Liverpool,18,2005,1.2,12,9,3,0,0,0,0,0,0,0,0,0,10,0,0,Matches,445,Renzo Machado,uy URU,FW,uy Liverpool,18,2005,1.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,445,Renzo Machado,uy URU,FW,uy Liverpool,18,2005,1.2,2,2,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,Matches,445,Renzo Machado,uy URU,FW,uy Liverpool,18,2005,1.2,20,0,0,12,8,1,20,0,0,,0,,10,27,7,0,0,0,1,1,12,3,Matches,445,Renzo Machado,uy URU,FW,uy Liverpool,18,2005,1.2,0,0,0,2,0,1,0,0,2,0,0,0,1,2,8,20.0,Matches
446,Pablo Maia,br BRA,MF,br São Paulo,22,2002,3,3,237,2.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,19,2,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches,446,Pablo Maia,br BRA,MF,br São Paulo,22,2002,2.6,0,3,1,33.3,1.14,0.38,0.00,0.00,26.0,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,446,Pablo Maia,br BRA,MF,br São Paulo,22,2002,2.6,169,187,90.4,2978,686,68,75,90.7,84,86,97.7,12,20,60.0,0,0.0,0.1,0.0,1,17,2,0,19,Matches,446,Pablo Maia,br BRA,MF,br São Paulo,22,2002,2.6,187,185,2,2,1,4,0,0,0,0,0,0,169,0,0,Matches,446,Pablo Maia,br BRA,MF,br São Paulo,22,2002,2.6,5,1.90,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,446,Pablo Maia,br BRA,MF,br São Paulo,22,2002,2.6,4,1,1,2,1,1,2,50.0,1,4,0,4,1,5,1,1,Matches,446,Pablo Maia,br BRA,MF,br São Paulo,22,2002,2.6,206,8,33,148,26,2,206,2,2,100.0,0,0.0,110,396,132,1,1,0,1,5,158,2,Matches,446,Pablo Maia,br BRA,MF,br São Paulo,22,2002,2.6,1,0,0,2,2,0,0,1,1,0,0,0,18,3,0,100.0,Matches
447,Renzo Malanca,ar ARG,"DF,MF",cl Huachipato,20,2003,5,2,279,3.1,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.3,1,8,0,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches,447,Renzo Malanca,ar ARG,"DF,MF",cl Huachipato,20,2003,3.1,0,3,2,66.7,0.97,0.65,0.00,0.00,10.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,447,Renzo Malanca,ar ARG,"DF,MF",cl Huachipato,20,2003,3.1,78,104,75.0,1614,664,29,33,87.9,36,44,81.8,12,24,50.0,0,0.2,0.1,-0.2,2,8,1,0,8,Matches,447,Renzo Malanca,ar ARG,"DF,MF",cl Huachipato,20,2003,3.1,104,101,3,1,0,1,0,0,0,0,0,0,78,0,1,Matches,447,Renzo Malanca,ar ARG,"DF,MF",cl Huachipato,20,2003,3.1,3,0.97,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,447,Renzo Malanca,ar ARG,"DF,MF",cl Huachipato,20,2003,3.1,1,1,0,1,0,1,2,50.0,1,6,6,0,0,1,26,0,Matches,447,Renzo Malanca,ar ARG,"DF,MF",cl Huachipato,20,2003,3.1,148,28,90,55,4,3,148,0,0,,0,,47,224,104,1,0,0,3,0,69,0,Matches,447,Renzo Malanca,ar ARG,"DF,MF",cl Huachipato,20,2003,3.1,2,0,0,4,0,0,0,0,1,0,0,0,10,4,4,50.0,Matches
448,Víctor Malcorra,ar ARG,"MF,FW",ar Rosario Central,36,1987,6,6,529,5.9,1,0,1,1,0,0,0,0,0.5,0.5,1.3,1.8,24,36,42,0.17,0.00,0.17,0.17,0.17,0.09,0.21,0.31,0.09,0.31,Matches,448,Víctor Malcorra,ar ARG,"MF,FW",ar Rosario Central,36,1987,5.9,1,12,2,16.7,2.04,0.34,0.08,0.50,23.8,1,0,0,0.5,0.5,0.04,+0.5,+0.5,Matches,448,Víctor Malcorra,ar ARG,"MF,FW",ar Rosario Central,36,1987,5.9,203,292,69.5,3707,1288,91,112,81.3,66,91,72.5,34,60,56.7,0,1.3,1.4,-1.3,26,26,10,4,36,Matches,448,Víctor Malcorra,ar ARG,"MF,FW",ar Rosario Central,36,1987,5.9,292,249,42,20,1,2,50,1,21,3,12,0,203,1,8,Matches,448,Víctor Malcorra,ar ARG,"MF,FW",ar Rosario Central,36,1987,5.9,37,6.29,19,16,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches,448,Víctor Malcorra,ar ARG,"MF,FW",ar Rosario Central,36,1987,5.9,3,1,1,1,1,1,7,14.3,6,3,0,3,1,4,1,0,Matches,448,Víctor Malcorra,ar ARG,"MF,FW",ar Rosario Central,36,1987,5.9,343,0,23,150,175,18,343,8,4,50.0,3,37.5,189,1159,543,24,12,5,19,3,243,42,Matches,448,Víctor Malcorra,ar ARG,"MF,FW",ar Rosario Central,36,1987,5.9,0,0,0,2,10,1,50,1,1,0,0,0,23,2,3,40.0,Matches
449,Facundo Mallo,uy URU,DF,ar Rosario Central,29,1995,6,6,517,5.7,0,0,0,0,0,0,1,0,0.6,0.6,0.0,0.6,0,12,0,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches,449,Facundo Mallo,uy URU,DF,ar Rosario Central,29,1995,5.7,0,8,2,25.0,1.39,0.35,0.00,0.00,10.8,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches,449,Facundo Mallo,uy URU,DF,ar Rosario Central,29,1995,5.7,173,219,79.0,3673,1546,53,59,89.8,90,101,89.1,30,57,52.6,0,0.0,0.1,0.0,0,9,0,0,12,Matches,449,Facundo Mallo,uy URU,DF,ar Rosario Central,29,1995,5.7,219,206,13,12,0,2,0,1,0,0,0,0,173,0,1,Matches,449,Facundo Mallo,uy URU,DF,ar Rosario Central,29,1995,5.7,6,1.04,3,1,0,2,0,0,2,0.35,1,0,0,1,0,0,Matches,449,Facundo Mallo,uy URU,DF,ar Rosario Central,29,1995,5.7,12,5,10,2,0,5,7,71.4,2,9,8,1,9,21,20,1,Matches,449,Facundo Mallo,uy URU,DF,ar Rosario Central,29,1995,5.7,282,36,156,114,15,12,282,1,1,100.0,0,0.0,122,573,302,0,1,0,1,2,145,0,Matches,449,Facundo Mallo,uy URU,DF,ar Rosario Central,29,1995,5.7,1,0,0,4,1,1,0,9,5,0,0,0,26,10,4,71.4,Matches
