Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
241,Shunsuke Mito,jp JPN,FW,Sparta R'dam,23-029,2002,2,2,102,1.1,0,1,1,0,0,0,0,0,0.0,0.0,1.0,1.0,3,1,10,0.00,0.88,0.88,0.00,0.88,0.00,0.85,0.85,0.00,0.85,Matches,241,Shunsuke Mito,jp JPN,FW,Sparta R'dam,23-029,2002,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,241,Shunsuke Mito,jp JPN,FW,Sparta R'dam,23-029,2002,1.1,19,29,65.5,258,107,13,17,76.5,3,8,37.5,2,3,66.7,1,1.0,0.3,0.0,2,1,0,0,1,Matches,241,Shunsuke Mito,jp JPN,FW,Sparta R'dam,23-029,2002,1.1,29,29,0,0,0,0,2,0,0,0,0,0,19,0,1,Matches,241,Shunsuke Mito,jp JPN,FW,Sparta R'dam,23-029,2002,1.1,3,2.65,3,0,0,0,0,0,1,0.88,1,0,0,0,0,0,Matches,241,Shunsuke Mito,jp JPN,FW,Sparta R'dam,23-029,2002,1.1,3,0,1,2,0,2,3,66.7,1,3,0,3,1,4,1,0,Matches,241,Shunsuke Mito,jp JPN,FW,Sparta R'dam,23-029,2002,1.1,48,2,13,17,18,5,48,5,1,20.0,2,40.0,31,198,98,3,1,2,6,0,29,10,Matches,241,Shunsuke Mito,jp JPN,FW,Sparta R'dam,23-029,2002,1.1,0,0,0,1,3,0,2,1,0,0,0,0,6,0,1,0.0,Matches
242,Stefan Mitrović,rs SRB,FW,Excelsior,23-073,2002,6,2,210,2.3,0,0,0,0,0,0,0,0,0.7,0.7,0.0,0.7,10,9,14,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.31,0.30,0.31,Matches,242,Stefan Mitrović,rs SRB,FW,Excelsior,23-073,2002,2.3,0,7,2,28.6,3.00,0.86,0.00,0.00,18.8,1,0,0,0.7,0.7,0.10,-0.7,-0.7,Matches,242,Stefan Mitrović,rs SRB,FW,Excelsior,23-073,2002,2.3,51,68,75.0,814,233,32,33,97.0,13,18,72.2,5,9,55.6,0,0.0,0.2,0.0,1,3,4,1,9,Matches,242,Stefan Mitrović,rs SRB,FW,Excelsior,23-073,2002,2.3,68,68,0,0,0,1,12,0,0,0,0,0,51,0,5,Matches,242,Stefan Mitrović,rs SRB,FW,Excelsior,23-073,2002,2.3,13,5.57,10,0,0,1,2,0,2,0.86,2,0,0,0,0,0,Matches,242,Stefan Mitrović,rs SRB,FW,Excelsior,23-073,2002,2.3,1,0,0,1,0,0,1,0.0,1,2,0,2,2,3,0,0,Matches,242,Stefan Mitrović,rs SRB,FW,Excelsior,23-073,2002,2.3,93,1,14,36,44,6,93,5,3,60.0,0,0.0,60,563,301,10,5,2,5,7,72,14,Matches,242,Stefan Mitrović,rs SRB,FW,Excelsior,23-073,2002,2.3,0,0,0,4,4,0,12,2,0,0,0,0,6,2,3,40.0,Matches
243,Jorthy Mokio,be BEL,"MF,DF",Ajax,17-240,2008,7,3,254,2.8,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,11,3,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches,243,Jorthy Mokio,be BEL,"MF,DF",Ajax,17-240,2008,2.8,0,3,1,33.3,1.06,0.35,0.00,0.00,19.6,0,0,0,0.3,0.3,0.11,-0.3,-0.3,Matches,243,Jorthy Mokio,be BEL,"MF,DF",Ajax,17-240,2008,2.8,127,139,91.4,2204,429,51,54,94.4,70,77,90.9,5,7,71.4,0,0.0,0.1,0.0,0,8,1,0,11,Matches,243,Jorthy Mokio,be BEL,"MF,DF",Ajax,17-240,2008,2.8,139,124,15,2,0,1,0,13,0,0,0,0,127,0,0,Matches,243,Jorthy Mokio,be BEL,"MF,DF",Ajax,17-240,2008,2.8,4,1.42,2,0,0,2,0,0,1,0.35,0,0,0,1,0,0,Matches,243,Jorthy Mokio,be BEL,"MF,DF",Ajax,17-240,2008,2.8,10,5,4,3,3,6,9,66.7,3,5,2,3,1,11,9,1,Matches,243,Jorthy Mokio,be BEL,"MF,DF",Ajax,17-240,2008,2.8,177,12,64,91,24,1,177,6,2,33.3,4,66.7,90,510,205,1,4,0,3,2,107,3,Matches,243,Jorthy Mokio,be BEL,"MF,DF",Ajax,17-240,2008,2.8,0,0,0,1,2,0,0,1,5,0,0,0,13,3,3,50.0,Matches
244,Jamiro Monteiro,cv CPV,MF,Zwolle,31-338,1993,8,8,528,5.9,2,0,2,2,0,0,0,1,1.4,1.4,0.1,1.5,5,21,20,0.34,0.00,0.34,0.34,0.34,0.24,0.02,0.26,0.24,0.26,Matches,244,Jamiro Monteiro,cv CPV,MF,Zwolle,31-338,1993,5.9,2,13,2,15.4,2.22,0.34,0.15,1.00,20.4,4,0,0,1.4,1.4,0.11,+0.6,+0.6,Matches,244,Jamiro Monteiro,cv CPV,MF,Zwolle,31-338,1993,5.9,206,251,82.1,3307,826,94,105,89.5,90,105,85.7,14,29,48.3,0,0.1,0.8,-0.1,4,20,6,0,21,Matches,244,Jamiro Monteiro,cv CPV,MF,Zwolle,31-338,1993,5.9,251,234,17,10,2,1,13,1,6,3,1,0,206,0,5,Matches,244,Jamiro Monteiro,cv CPV,MF,Zwolle,31-338,1993,5.9,13,2.22,7,2,0,2,2,0,0,0.00,0,0,0,0,0,0,Matches,244,Jamiro Monteiro,cv CPV,MF,Zwolle,31-338,1993,5.9,22,14,12,7,3,9,15,60.0,6,8,1,7,7,29,2,0,Matches,244,Jamiro Monteiro,cv CPV,MF,Zwolle,31-338,1993,5.9,326,4,75,182,74,5,326,5,1,20.0,3,60.0,185,980,322,5,2,0,12,7,211,20,Matches,244,Jamiro Monteiro,cv CPV,MF,Zwolle,31-338,1993,5.9,0,1,0,3,13,1,13,7,14,0,0,0,33,0,1,0.0,Matches
245,Raúl Moro,es ESP,FW,Ajax,22-326,2002,9,6,448,5.0,0,1,1,0,0,0,1,0,0.4,0.4,2.1,2.5,38,27,73,0.00,0.20,0.20,0.00,0.20,0.09,0.42,0.51,0.09,0.51,Matches,245,Raúl Moro,es ESP,FW,Ajax,22-326,2002,5.0,0,7,4,57.1,1.41,0.80,0.00,0.00,18.0,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,245,Raúl Moro,es ESP,FW,Ajax,22-326,2002,5.0,122,174,70.1,1908,734,61,76,80.3,53,72,73.6,5,15,33.3,1,2.1,2.0,-1.1,14,9,14,4,27,Matches,245,Raúl Moro,es ESP,FW,Ajax,22-326,2002,5.0,174,162,11,0,0,1,30,3,8,4,1,0,122,1,7,Matches,245,Raúl Moro,es ESP,FW,Ajax,22-326,2002,5.0,20,4.02,19,0,1,0,0,0,1,0.20,1,0,0,0,0,0,Matches,245,Raúl Moro,es ESP,FW,Ajax,22-326,2002,5.0,6,2,1,5,0,3,7,42.9,4,1,0,1,2,8,2,1,Matches,245,Raúl Moro,es ESP,FW,Ajax,22-326,2002,5.0,225,1,27,63,138,30,225,17,4,23.5,13,76.5,150,1277,875,38,11,16,10,0,165,73,Matches,245,Raúl Moro,es ESP,FW,Ajax,22-326,2002,5.0,1,0,0,3,2,3,30,2,2,0,0,0,19,1,1,50.0,Matches
246,Robert Mühren,nl NED,"MF,FW",Volendam,36-162,1989,9,4,343,3.8,0,0,0,0,0,0,0,0,0.6,0.6,0.3,0.8,2,5,10,0.00,0.00,0.00,0.00,0.00,0.15,0.08,0.22,0.15,0.22,Matches,246,Robert Mühren,nl NED,"MF,FW",Volendam,36-162,1989,3.8,0,5,1,20.0,1.31,0.26,0.00,0.00,16.8,0,0,0,0.6,0.6,0.11,-0.6,-0.6,Matches,246,Robert Mühren,nl NED,"MF,FW",Volendam,36-162,1989,3.8,39,58,67.2,664,207,17,23,73.9,13,17,76.5,6,8,75.0,0,0.3,0.4,-0.3,3,5,1,0,5,Matches,246,Robert Mühren,nl NED,"MF,FW",Volendam,36-162,1989,3.8,58,50,7,0,1,0,3,1,0,0,0,0,39,1,3,Matches,246,Robert Mühren,nl NED,"MF,FW",Volendam,36-162,1989,3.8,6,1.58,5,0,1,0,0,0,1,0.26,1,0,0,0,0,0,Matches,246,Robert Mühren,nl NED,"MF,FW",Volendam,36-162,1989,3.8,2,1,1,1,0,1,6,16.7,5,1,1,0,1,3,6,0,Matches,246,Robert Mühren,nl NED,"MF,FW",Volendam,36-162,1989,3.8,78,5,22,23,34,12,78,1,1,100.0,0,0.0,37,153,74,2,1,2,2,3,36,10,Matches,246,Robert Mühren,nl NED,"MF,FW",Volendam,36-162,1989,3.8,0,0,0,5,1,0,3,1,1,0,0,0,9,1,6,14.3,Matches
247,Derry Murkin,eng ENG,"FW,DF",Utrecht,26-092,1999,7,2,173,1.9,2,3,5,2,0,0,1,0,0.2,0.2,0.9,1.1,4,5,13,1.04,1.56,2.60,1.04,2.60,0.11,0.47,0.58,0.11,0.58,Matches,247,Derry Murkin,eng ENG,"FW,DF",Utrecht,26-092,1999,1.9,2,2,2,100.0,1.04,1.04,1.00,1.00,16.1,0,0,0,0.2,0.2,0.10,+1.8,+1.8,Matches,247,Derry Murkin,eng ENG,"FW,DF",Utrecht,26-092,1999,1.9,46,69,66.7,767,290,23,28,82.1,17,25,68.0,4,7,57.1,3,0.9,0.5,+2.1,4,4,2,1,5,Matches,247,Derry Murkin,eng ENG,"FW,DF",Utrecht,26-092,1999,1.9,69,67,2,0,0,0,3,2,0,0,0,0,46,0,4,Matches,247,Derry Murkin,eng ENG,"FW,DF",Utrecht,26-092,1999,1.9,7,3.64,7,0,0,0,0,0,4,2.08,4,0,0,0,0,0,Matches,247,Derry Murkin,eng ENG,"FW,DF",Utrecht,26-092,1999,1.9,1,0,1,0,0,0,0,,0,0,0,0,0,1,4,0,Matches,247,Derry Murkin,eng ENG,"FW,DF",Utrecht,26-092,1999,1.9,85,2,21,36,29,7,85,2,0,0.0,2,100.0,42,274,129,4,2,2,4,0,54,13,Matches,247,Derry Murkin,eng ENG,"FW,DF",Utrecht,26-092,1999,1.9,1,0,0,4,2,0,3,0,0,0,0,0,10,2,3,40.0,Matches
248,Chris Nadje,fr FRA,MF,Excelsior,24-074,2001,5,1,169,1.9,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,5,13,6,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.11,0.06,0.11,Matches,248,Chris Nadje,fr FRA,MF,Excelsior,24-074,2001,1.9,0,4,0,0.0,2.13,0.00,0.00,,21.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,248,Chris Nadje,fr FRA,MF,Excelsior,24-074,2001,1.9,62,72,86.1,1000,254,29,30,96.7,29,33,87.9,3,6,50.0,0,0.1,0.2,-0.1,2,6,2,1,13,Matches,248,Chris Nadje,fr FRA,MF,Excelsior,24-074,2001,1.9,72,71,1,1,0,0,2,0,0,0,0,0,62,0,1,Matches,248,Chris Nadje,fr FRA,MF,Excelsior,24-074,2001,1.9,5,2.66,3,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches,248,Chris Nadje,fr FRA,MF,Excelsior,24-074,2001,1.9,3,1,1,2,0,2,3,66.7,1,2,2,0,2,5,3,0,Matches,248,Chris Nadje,fr FRA,MF,Excelsior,24-074,2001,1.9,101,4,12,68,23,4,101,7,3,42.9,4,57.1,61,346,188,5,2,1,0,5,64,6,Matches,248,Chris Nadje,fr FRA,MF,Excelsior,24-074,2001,1.9,1,0,0,4,4,0,2,2,1,0,0,0,15,3,3,50.0,Matches
249,Mohamed Nassoh,nl NED,"MF,FW",NAC Breda,22-274,2003,10,9,765,8.5,3,0,3,3,0,0,2,0,2.1,2.1,1.2,3.4,22,36,39,0.35,0.00,0.35,0.35,0.35,0.25,0.15,0.40,0.25,0.40,Matches,249,Mohamed Nassoh,nl NED,"MF,FW",NAC Breda,22-274,2003,8.5,3,18,7,38.9,2.12,0.82,0.17,0.43,15.6,0,0,0,2.1,2.1,0.12,+0.9,+0.9,Matches,249,Mohamed Nassoh,nl NED,"MF,FW",NAC Breda,22-274,2003,8.5,230,297,77.4,3747,1083,126,148,85.1,75,96,78.1,20,29,69.0,0,1.2,1.3,-1.2,12,27,5,2,36,Matches,249,Mohamed Nassoh,nl NED,"MF,FW",NAC Breda,22-274,2003,8.5,297,289,6,2,3,4,10,2,0,0,0,0,230,2,8,Matches,249,Mohamed Nassoh,nl NED,"MF,FW",NAC Breda,22-274,2003,8.5,26,3.06,21,0,1,3,1,0,1,0.12,0,0,0,1,0,0,Matches,249,Mohamed Nassoh,nl NED,"MF,FW",NAC Breda,22-274,2003,8.5,16,13,6,7,3,3,15,20.0,12,8,0,8,4,20,7,0,Matches,249,Mohamed Nassoh,nl NED,"MF,FW",NAC Breda,22-274,2003,8.5,399,6,63,212,133,27,399,21,9,42.9,11,52.4,246,1607,804,22,12,7,16,19,285,39,Matches,249,Mohamed Nassoh,nl NED,"MF,FW",NAC Breda,22-274,2003,8.5,2,0,0,8,6,3,10,4,13,0,0,0,37,4,7,36.4,Matches
250,Gerrit Nauber,de GER,DF,Go Ahead Eag,33-197,1992,9,9,798,8.9,2,0,2,2,0,0,1,0,1.2,1.2,0.5,1.7,3,31,2,0.23,0.00,0.23,0.23,0.23,0.14,0.06,0.19,0.14,0.19,Matches,250,Gerrit Nauber,de GER,DF,Go Ahead Eag,33-197,1992,8.9,2,7,3,42.9,0.79,0.34,0.29,0.67,8.9,0,0,0,1.2,1.2,0.17,+0.8,+0.8,Matches,250,Gerrit Nauber,de GER,DF,Go Ahead Eag,33-197,1992,8.9,426,486,87.7,8463,2748,127,136,93.4,256,271,94.5,40,71,56.3,0,0.5,1.1,-0.5,4,42,1,0,31,Matches,250,Gerrit Nauber,de GER,DF,Go Ahead Eag,33-197,1992,8.9,486,464,21,12,0,3,1,3,0,0,0,0,426,1,2,Matches,250,Gerrit Nauber,de GER,DF,Go Ahead Eag,33-197,1992,8.9,8,0.90,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,250,Gerrit Nauber,de GER,DF,Go Ahead Eag,33-197,1992,8.9,4,3,2,2,0,0,2,0.0,2,14,13,1,5,9,51,1,Matches,250,Gerrit Nauber,de GER,DF,Go Ahead Eag,33-197,1992,8.9,584,89,281,263,41,18,584,0,0,,0,,342,1519,810,3,2,0,2,0,415,2,Matches,250,Gerrit Nauber,de GER,DF,Go Ahead Eag,33-197,1992,8.9,1,0,0,7,0,1,1,5,3,0,0,0,22,30,17,63.8,Matches
251,Noah Naujoks,nl NED,MF,Excelsior,23-178,2002,7,7,477,5.3,0,0,0,0,0,0,1,0,0.8,0.8,0.3,1.1,5,16,15,0.00,0.00,0.00,0.00,0.00,0.15,0.06,0.22,0.15,0.22,Matches,251,Noah Naujoks,nl NED,MF,Excelsior,23-178,2002,5.3,0,6,1,16.7,1.13,0.19,0.00,0.00,12.7,0,0,0,0.8,0.8,0.14,-0.8,-0.8,Matches,251,Noah Naujoks,nl NED,MF,Excelsior,23-178,2002,5.3,117,155,75.5,1889,519,63,76,82.9,43,58,74.1,7,12,58.3,0,0.3,0.3,-0.3,5,17,2,0,16,Matches,251,Noah Naujoks,nl NED,MF,Excelsior,23-178,2002,5.3,155,149,6,2,1,0,3,0,0,0,0,0,117,0,2,Matches,251,Noah Naujoks,nl NED,MF,Excelsior,23-178,2002,5.3,9,1.69,8,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches,251,Noah Naujoks,nl NED,MF,Excelsior,23-178,2002,5.3,11,5,3,5,3,7,18,38.9,11,9,2,7,12,23,11,0,Matches,251,Noah Naujoks,nl NED,MF,Excelsior,23-178,2002,5.3,238,12,46,134,62,15,238,12,3,25.0,9,75.0,100,477,217,5,6,2,13,4,117,15,Matches,251,Noah Naujoks,nl NED,MF,Excelsior,23-178,2002,5.3,1,0,0,9,6,0,3,12,5,0,0,0,21,12,12,50.0,Matches
252,Darko Nejašmić,hr CRO,MF,NEC Nijmegen,26-275,1999,6,3,339,3.8,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,5,15,3,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,0.03,Matches,252,Darko Nejašmić,hr CRO,MF,NEC Nijmegen,26-275,1999,3.8,0,1,0,0.0,0.27,0.00,0.00,,8.0,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches,252,Darko Nejašmić,hr CRO,MF,NEC Nijmegen,26-275,1999,3.8,147,182,80.8,3020,1006,51,59,86.4,63,73,86.3,29,42,69.0,0,0.0,0.3,0.0,1,22,0,0,15,Matches,252,Darko Nejašmić,hr CRO,MF,NEC Nijmegen,26-275,1999,3.8,182,175,7,7,1,2,3,0,0,0,0,0,147,0,3,Matches,252,Darko Nejašmić,hr CRO,MF,NEC Nijmegen,26-275,1999,3.8,2,0.53,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,252,Darko Nejašmić,hr CRO,MF,NEC Nijmegen,26-275,1999,3.8,7,5,2,4,1,3,6,50.0,3,7,2,5,3,10,13,0,Matches,252,Darko Nejašmić,hr CRO,MF,NEC Nijmegen,26-275,1999,3.8,225,11,68,138,25,2,225,3,2,66.7,1,33.3,120,613,281,5,2,0,4,2,131,3,Matches,252,Darko Nejašmić,hr CRO,MF,NEC Nijmegen,26-275,1999,3.8,1,0,0,6,3,0,3,3,5,0,0,0,25,10,6,62.5,Matches
253,Bart Nieuwkoop,nl NED,DF,Feyenoord,29-234,1996,8,2,275,3.1,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.3,1,21,16,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches,253,Bart Nieuwkoop,nl NED,DF,Feyenoord,29-234,1996,3.1,0,1,0,0.0,0.33,0.00,0.00,,9.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,253,Bart Nieuwkoop,nl NED,DF,Feyenoord,29-234,1996,3.1,118,166,71.1,1731,715,64,73,87.7,48,68,70.6,3,13,23.1,0,0.2,0.6,-0.2,3,18,2,0,21,Matches,253,Bart Nieuwkoop,nl NED,DF,Feyenoord,29-234,1996,3.1,166,139,27,1,1,0,7,26,0,0,0,0,118,0,5,Matches,253,Bart Nieuwkoop,nl NED,DF,Feyenoord,29-234,1996,3.1,4,1.31,3,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches,253,Bart Nieuwkoop,nl NED,DF,Feyenoord,29-234,1996,3.1,6,5,2,4,0,3,6,50.0,3,5,1,4,3,9,23,1,Matches,253,Bart Nieuwkoop,nl NED,DF,Feyenoord,29-234,1996,3.1,213,13,51,95,67,7,213,2,1,50.0,1,50.0,90,350,166,1,5,0,6,0,108,16,Matches,253,Bart Nieuwkoop,nl NED,DF,Feyenoord,29-234,1996,3.1,2,0,0,6,0,0,7,3,5,0,0,0,10,13,5,72.2,Matches
254,Ruud Nijstad,nl NED,DF,Twente,17-283,2008,3,2,253,2.8,0,1,1,0,0,0,0,0,0.0,0.0,0.6,0.7,3,9,0,0.00,0.36,0.36,0.00,0.36,0.02,0.22,0.24,0.02,0.24,Matches,254,Ruud Nijstad,nl NED,DF,Twente,17-283,2008,2.8,0,1,0,0.0,0.36,0.00,0.00,,10.4,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,254,Ruud Nijstad,nl NED,DF,Twente,17-283,2008,2.8,157,177,88.7,3120,791,53,57,93.0,87,91,95.6,15,25,60.0,1,0.6,0.0,+0.4,2,13,0,0,9,Matches,254,Ruud Nijstad,nl NED,DF,Twente,17-283,2008,2.8,177,175,2,2,0,6,0,0,0,0,0,0,157,0,0,Matches,254,Ruud Nijstad,nl NED,DF,Twente,17-283,2008,2.8,4,1.42,3,0,0,1,0,0,1,0.36,0,0,0,1,0,0,Matches,254,Ruud Nijstad,nl NED,DF,Twente,17-283,2008,2.8,1,0,1,0,0,0,0,,0,2,1,1,2,3,10,0,Matches,254,Ruud Nijstad,nl NED,DF,Twente,17-283,2008,2.8,195,10,72,114,9,1,195,0,0,,0,,136,617,406,3,2,0,1,0,148,0,Matches,254,Ruud Nijstad,nl NED,DF,Twente,17-283,2008,2.8,0,0,0,0,0,0,0,2,0,0,0,0,13,3,5,37.5,Matches
255,Kristian Nökkvi Hlynsson,is ISL,MF,Twente,21-277,2004,10,9,778,8.6,2,2,4,2,0,0,0,0,3.5,3.5,1.2,4.7,19,29,56,0.23,0.23,0.46,0.23,0.46,0.41,0.13,0.54,0.41,0.54,Matches,255,Kristian Nökkvi Hlynsson,is ISL,MF,Twente,21-277,2004,8.6,2,36,16,44.4,4.16,1.85,0.06,0.13,19.0,2,0,0,3.5,3.5,0.10,-1.5,-1.5,Matches,255,Kristian Nökkvi Hlynsson,is ISL,MF,Twente,21-277,2004,8.6,267,331,80.7,3942,966,154,180,85.6,85,97,87.6,14,24,58.3,2,1.2,1.5,+0.8,12,27,11,2,29,Matches,255,Kristian Nökkvi Hlynsson,is ISL,MF,Twente,21-277,2004,8.6,331,319,12,2,1,3,8,3,0,0,0,0,267,0,13,Matches,255,Kristian Nökkvi Hlynsson,is ISL,MF,Twente,21-277,2004,8.6,31,3.58,24,0,3,3,1,0,6,0.69,5,0,0,1,0,0,Matches,255,Kristian Nökkvi Hlynsson,is ISL,MF,Twente,21-277,2004,8.6,13,12,4,9,0,6,9,66.7,3,4,2,2,4,17,4,0,Matches,255,Kristian Nökkvi Hlynsson,is ISL,MF,Twente,21-277,2004,8.6,444,8,63,190,194,43,444,30,9,30.0,19,63.3,267,1270,653,19,9,2,19,7,297,56,Matches,255,Kristian Nökkvi Hlynsson,is ISL,MF,Twente,21-277,2004,8.6,0,0,0,8,14,0,8,4,12,0,0,0,31,5,8,38.5,Matches
256,Andries Noppert,nl NED,GK,Heerenveen,31-203,1994,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,256,Andries Noppert,nl NED,GK,Heerenveen,31-203,1994,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,256,Andries Noppert,nl NED,GK,Heerenveen,31-203,1994,4.0,115,164,70.1,3007,2186,26,26,100.0,57,57,100.0,32,80,40.0,0,0.0,0.0,0.0,0,3,0,0,1,Matches,256,Andries Noppert,nl NED,GK,Heerenveen,31-203,1994,4.0,164,134,29,12,0,0,0,1,0,0,0,0,115,1,0,Matches,256,Andries Noppert,nl NED,GK,Heerenveen,31-203,1994,4.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,256,Andries Noppert,nl NED,GK,Heerenveen,31-203,1994,4.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,5,1,Matches,256,Andries Noppert,nl NED,GK,Heerenveen,31-203,1994,4.0,178,154,176,3,0,0,178,0,0,,0,,104,470,189,0,0,0,0,0,88,0,Matches,256,Andries Noppert,nl NED,GK,Heerenveen,31-203,1994,4.0,0,0,0,0,1,0,0,0,0,0,0,0,10,4,0,100.0,Matches
